Date,High,Low,Open,Close,Volume,Adj Close,symbol,return,SMA_5,SMA_15,SMA_ratio,SMA5_Volume,SMA15_Volume,SMA_Volume_Ratio,prev_close,TR,ATR_5,ATR_15,ATR_Ratio,prev_high,prev_low,+DM,-DM,+DM_5,-DM_5,+DM_15,-DM_15,+DI_5,-DI_5,+DI_15,-DI_15,DX_5,DX_15,ADX_5,ADX_15,Lowest_5D,High_5D,Lowest_15D,High_15D,Stochastic_5,Stochastic_15,Stochastic_%D_5,Stochastic_%D_15,Stochastic_Ratio,Diff,Up,Down,avg_5up,avg_5down,avg_15up,avg_15down,RS_5,RS_15,RSI_5,RSI_15,RSI_ratio,5Ewm,15Ewm,MACD,15MA,SD,upperband,lowerband
2021-06-09,872.9500122070312,841.0,868.9500122070312,844.8499755859375,465156.0,844.2998046875,TRENT.NS,-0.02425362429073108,855.0099853515625,838.2399943033854,0.9803862044473298,497013.8,694547.6666666666,0.7155935061812413,865.8499755859375,31.95001220703125,25.002419681168224,27.445263988891952,0.9109921366137185,869.3499755859375,848.0,0.0,7.0,3.987553887710571,1.719293932927122,5.732544662191855,2.794223193282096,15.948671922797894,6.876510173221718,20.8871908264829,10.181076029776994,40.0,34.0,67.12408576978541,27.27617499381711,841.0,874.0,803.0,874.0,11.666592684659092,58.943627585827464,59.86743446382293,58.969331344807415,1.0152300034362625,-21.0,0.0,21.0,3.0699951171875,4.7300048828125,5.79666748046875,4.103336588541667,0.6490469234699935,1.4126717015259274,39.35891175881411,58.5521727068156,0.6722024126396363,852.2946602589786,837.4186345218026,-14.876025737176064,838.2399943033854,17.467372318222957,873.1747389398313,803.3052496669395
2021-06-10,884.8499755859375,838.4000244140625,854.0,876.9000244140625,1034717.0,876.3289794921875,TRENT.NS,0.03793578712705403,859.439990234375,842.593330891927,0.9803980969772493,622957.8,726417.5333333333,0.8575753907555279,844.8499755859375,46.449951171875,29.291925979309575,28.712243134424156,1.0201893959371784,872.9500122070312,841.0,11.89996337890625,0.0,5.570035785949707,1.3754351463416976,6.143705909972814,2.6079416470632895,19.01560105635975,4.695611846463218,21.397512835236828,9.083029963397507,60.0,40.0,65.69926861582833,28.124429994229306,838.4000244140625,884.8499755859375,803.0,884.8499755859375,82.88490951807799,90.28716732660716,60.88079184092337,60.82039831753369,1.0009929813855276,32.050048828125,32.050048828125,0.0,9.160009765625,4.7300048828125,7.93333740234375,3.580000813802083,1.9365751183280775,2.2160155304317586,65.94672502131175,68.90562279511917,0.957058689062208,860.4964483106733,842.3538082583351,-18.14264005233815,842.593330891927,18.462629395896798,879.5185896837206,805.6680721001335
2021-06-11,892.4500122070312,867.8499755859375,885.0,873.6500244140625,590610.0,873.0810546875,TRENT.NS,-0.0037062377802664637,863.75,845.7133341471355,0.979118187145743,584811.4,712044.4666666667,0.821313032229167,876.9000244140625,24.60003662109375,28.35354810766641,28.438096033535462,0.9970269484367255,884.8499755859375,838.4000244140625,7.60003662109375,0.0,5.976035952978515,1.100348117073358,6.240794624047543,2.4340788705924035,21.076854051160804,3.8808127748069703,21.945191466714654,8.559218829987879,69.0,44.0,66.35941489266267,29.182801327947352,838.4000244140625,892.4500122070312,806.0,892.4500122070312,65.2174060335044,78.25334281278484,59.92937949404694,60.489554280064304,0.9907393137098717,-3.25,0.0,3.25,9.160009765625,4.85,6.916670735677084,3.79666748046875,1.888661807345361,1.8217741667550846,65.38189422322907,64.56130289299674,1.0127102659559453,864.8809736784698,846.265835277801,-18.615138400668798,845.7133341471355,19.535334745189946,884.7840036375154,806.6426646567555
2021-06-14,877.5499877929688,850.5,871.0,867.5499877929688,226622.0,866.9849853515625,TRENT.NS,-0.00698224283251736,865.7599975585938,849.5666666666667,0.9812958199297824,537510.6,681509.8666666667,0.7887055291349169,873.6500244140625,27.04998779296875,28.09283604472688,28.345555484164347,0.9910843363228972,892.4500122070312,867.8499755859375,0.0,17.3499755859375,4.7808287623828125,4.350273610846186,5.824741649111039,3.428471984948743,17.01796413424123,15.485348662983235,20.549047459539523,12.095271820882497,5.0,26.0,54.08753191413014,28.970614572750865,838.4000244140625,892.4500122070312,810.7999877929688,892.4500122070312,53.9314892920259,69.50395962187368,58.764457840257,62.82938151836678,0.9353021853808717,-6.10003662109375,0.0,6.10003662109375,8.0800048828125,6.07000732421875,6.916670735677084,3.063338216145833,1.3311359362902333,2.257886739120617,57.10245874415207,69.30525582758827,0.8239268156834557,865.7706450499695,848.926354342197,-16.84429070777253,849.5666666666667,17.532756521459852,884.6321797095865,814.501153623747
2021-06-15,871.9000244140625,853.4500122070312,864.0,856.6500244140625,306451.0,856.0921630859375,TRENT.NS,-0.012564075306640943,863.9200073242188,851.7,0.9858551634171927,524711.2,653917.5333333333,0.8024118841488982,867.5499877929688,18.45001220703125,26.164271277187755,27.68585259902214,0.9450411968931696,877.5499877929688,850.5,0.0,0.0,3.82466300990625,3.4802188886769487,5.436425539170303,3.1999071859521604,14.617884707688834,13.3014172334748,19.636113858968955,11.557914550427032,5.0,26.0,44.270025531304114,28.77257360123414,838.4000244140625,892.4500122070312,818.5,892.4500122070312,33.765040003161864,51.58893592506419,49.49308750628571,62.3047400295952,0.7943711422722595,-10.89996337890625,0.0,10.89996337890625,6.410009765625,8.25,5.923335774739583,3.79000244140625,0.7769708806818182,1.5628844219271207,43.724457678434035,60.98146325115724,0.7170122746702751,862.7304381713338,849.8918131011802,-12.838625070153626,851.7,16.178985370221394,884.0579707404428,819.3420292595573
2021-06-16,869.7999877929688,848.1500244140625,857.0,851.2000122070312,246452.0,850.6456909179688,TRENT.NS,-0.006362005546849736,865.1900146484375,853.3800008138021,0.9863498033557007,480970.4,637070.8,0.7549716609205759,856.6500244140625,21.64996337890625,25.261409697531455,27.283459984347747,0.9258873219167832,871.9000244140625,853.4500122070312,0.0,5.29998779296875,3.059730407925,3.844172669535309,5.073997169892283,3.3399125597532664,12.112271027471586,15.217569864721215,18.597337628010468,12.241528609895305,11.0,21.0,37.61602042504329,28.25440202781853,838.4000244140625,892.4500122070312,818.5,892.4500122070312,23.681758896962922,44.219076144955785,51.89612074874649,59.62426469680013,0.8703859244662787,-5.45001220703125,0.0,5.45001220703125,6.410009765625,5.14000244140625,5.83333740234375,4.153336588541666,1.2470830196476113,1.4044942609363549,55.497861393798416,58.4112128589327,0.9501234211285727,858.8869628498998,850.0553379894116,-8.831624860488205,853.3800008138021,14.545637277487272,882.4712753687767,824.2887262588275
2021-06-17,895.0,828.9500122070312,842.0,855.5999755859375,1820950.0,855.0427856445312,TRENT.NS,0.005169129835298936,860.9300048828125,855.2133341471355,0.9933598890696635,638217.0,695779.6666666666,0.917268828877341,851.2000122070312,66.04998779296875,33.41912531661892,29.867895171589147,1.118897904409674,869.7999877929688,848.1500244140625,25.20001220703125,0.0,7.48778676774625,3.075338135628247,6.415731505701547,3.117251722436382,22.40569343693345,9.202329823093605,21.480360329522988,10.436797452676092,42.0,35.0,38.49281634003463,28.704108559297296,828.9500122070312,895.0,822.6500244140625,895.0,40.348173057108774,45.542449606962144,43.38877345655265,57.665999273581924,0.7524151840446821,4.39996337890625,4.39996337890625,0.0,0.87999267578125,5.14000244140625,5.986669921875,4.153336588541666,0.17120471941653267,1.4414121741038715,14.617830391071422,59.040099389729086,0.24759156136539998,857.791300428579,850.7484176889773,-7.042882739601737,855.2133341471355,12.75452255676934,880.7223792606742,829.7042890335968
2021-06-18,864.9000244140625,840.2000122070312,863.9000244140625,849.2000122070312,1005831.0,848.64697265625,TRENT.NS,-0.007480088314078537,856.0400024414063,856.7200032552083,1.0007943563523465,721261.2,702447.5333333333,1.0267830204732729,855.5999755859375,24.70001220703125,31.675302694701383,29.523369640618622,1.0728891410525885,895.0,828.9500122070312,0.0,0.0,5.9902294141970005,2.4602705085025978,5.9880160719881115,2.909434940940623,18.91135649730994,7.767157056763185,20.282292112583665,9.854684530785354,42.0,35.0,39.194253072027706,29.12383465534414,828.9500122070312,895.0,824.5999755859375,895.0,30.658597641944883,34.94322171879796,36.477011778240744,56.388666323362585,0.6468855207367766,-6.39996337890625,0.0,6.39996337890625,0.87999267578125,5.7699951171875,5.986669921875,4.480000813802083,0.15251185796673422,1.3363100076748065,13.232996859207688,57.19746109399061,0.23135636802938442,854.9275376880632,850.554867003734,-4.37267068432925,856.7200032552083,10.215096722502873,877.1501967002141,836.2898098102025
2021-06-21,862.6500244140625,831.0499877929688,843.0,853.25,649897.0,852.6943359375,TRENT.NS,0.0047691800927358585,853.1800048828125,856.8266682942708,1.0042742016814603,805916.2,659347.2666666667,1.222293987922803,849.2000122070312,31.60003662109375,31.66024947997986,29.66181410598363,1.067374010465297,864.9000244140625,840.2000122070312,0.0,9.1500244140625,4.7921835313576,3.7982212896145784,5.588815000522237,3.3254742391487477,15.136278488228289,11.996814150237057,18.84178418943976,11.211297553368137,12.0,25.0,33.75540245762217,28.848912344987866,828.9500122070312,895.0,828.9500122070312,895.0,36.79029868882969,36.79029868882969,33.0487736576015,52.92105774014054,0.6244919332467169,4.04998779296875,4.04998779296875,0.0,1.689990234375,4.54998779296875,4.586665852864583,4.480000813802083,0.3714274216266248,1.0238091561800355,27.083272200149068,50.588226318359375,0.5353671035965945,854.3683584587088,850.8917586282672,-3.4765998304416144,856.8266682942708,10.166613393091975,877.1598950804547,836.4934415080869
2021-06-22,864.4000244140625,849.0,861.0,853.0,427455.0,852.4445190429688,TRENT.NS,-0.00029299736302368373,852.45,857.680000813802,1.0061352581544982,830117.0,641364.6,1.2942981262140132,853.25,15.4000244140625,28.408204466796388,28.71102812652222,0.9894527058246969,862.6500244140625,831.0499877929688,1.75,0.0,4.1837468250860805,3.0385770316916627,5.33289400048742,3.1037759565388314,14.72724835522801,10.696124900266621,18.574374895203015,10.810396419317616,16.0,26.0,30.204321966097734,28.658984855322007,828.9500122070312,895.0,828.9500122070312,895.0,36.411797483373576,36.411797483373576,33.57812515364385,52.08289492578114,0.644705429709565,-0.25,0.0,0.25,1.689990234375,2.4199951171875,4.586665852864583,3.7333333333333334,0.6983444810992404,1.2285712105887276,41.11913035730198,55.12820073917102,0.7458819588879675,853.9122389724726,851.1552887997339,-2.756950172738698,857.680000813802,9.15858473994301,875.9971702936881,839.362831333916
2021-06-23,867.75,849.0,860.0,857.5,437812.0,856.9415893554688,TRENT.NS,0.005275498241500642,853.7099975585937,857.9699991861979,1.0049899868102596,868389.0,615457.7333333333,1.4109644789038318,853.0,18.75,26.47656357343711,28.04695958475407,0.9440083333606469,864.4000244140625,849.0,3.3499755859375,0.0,4.016992577256365,2.43086162535333,5.200699439517425,2.8968575594362425,15.171880467472956,9.181182514909592,18.542827873380084,10.328597474825518,25.0,28.0,29.16345757287819,28.61505253163387,828.9500122070312,895.0,828.9500122070312,895.0,43.22481918158355,43.22481918158355,37.48673721056797,49.750097474378904,0.7535007791667844,4.5,4.5,0.0,2.589990234375,1.32999267578125,4.023331705729166,3.7333333333333334,1.947371802520353,1.0776781354631695,66.07146749708058,51.86934959119288,1.2738055907355956,855.1081593149818,851.9483776997671,-3.1597816152146834,857.9699991861979,9.073374196802897,876.1167475798037,839.8232507925921
2021-06-24,864.4000244140625,850.0,860.0,857.0,337562.0,856.44189453125,TRENT.NS,-0.0005830903790087216,853.9900024414062,858.1199991861979,1.0048361183772465,571711.4,610962.0666666667,0.9357559678282263,857.5,14.4000244140625,24.06125574156219,27.137163906707965,0.8866532930368066,867.75,849.0,0.0,0.0,3.2135940618050918,1.9446893002826642,4.853986143549597,2.703733722140493,13.35588672645249,8.082243591815146,17.886858627661358,9.963214031633438,25.0,28.0,28.33076605830255,28.574049029524947,831.0499877929688,867.75,828.9500122070312,895.0,70.7084566093402,42.46781677067133,43.55879392101426,49.27611973949653,0.883973700674738,-0.5,0.0,0.5,1.70999755859375,1.42999267578125,3.9166666666666665,3.7666666666666666,1.1958086132570744,1.0398230088495575,54.45869034475251,50.97613882863341,1.0683172871885491,855.7387728766546,852.5798304872962,-3.1589423893583444,858.1199991861979,9.034855813834973,876.1897108138678,840.050287558528
2021-06-25,867.75,853.25,860.0,863.5,302991.0,862.9376831054688,TRENT.NS,0.0075845974329054044,856.85,858.8800008138021,1.0023691437402136,431143.4,579072.0,0.7445419567860301,857.0,14.5,22.14900459324975,26.294686312927432,0.8423376620530547,864.4000244140625,850.0,3.3499755859375,0.0,3.2408703666315732,1.5557514402261314,4.753718773042124,2.523484807331127,14.632126482195403,7.0240241888805715,18.078628953656775,9.59693824561995,35.0,31.0,29.66461284664204,28.735779094223282,831.0499877929688,867.75,828.9500122070312,895.0,88.41962238043682,52.308848112530185,55.11099886871265,50.505796713666555,1.0911816554672813,6.5,6.5,0.0,3.00999755859375,0.15,4.35,3.5899983723958333,20.066650390625004,1.211699713695683,95.25316088956878,54.78590543699848,1.7386435458131828,858.3258485844365,853.9448516763842,-4.380996908052225,858.8800008138021,8.971543749841231,876.8230883134845,840.9369133141197
2021-06-28,885.9000244140625,855.25,863.0,881.3499755859375,414235.0,880.7760009765625,TRENT.NS,0.02067165672951643,862.4699951171875,860.4699991861979,0.9976810834668888,384011.0,575812.6,0.6669027388424636,863.5,30.6500244140625,23.8492085574123,26.585042186336434,0.8970912436493994,867.75,853.25,18.1500244140625,0.0,6.222701176117758,1.244601152180905,5.6468058157768155,2.3552524868423856,26.09185609299287,5.218626644086622,21.24053735253815,8.859314460869594,67.0,41.0,37.13169027731364,29.553393821275062,849.0,885.9000244140625,828.9500122070312,895.0,87.66925252658915,79.33379721908807,65.28678963626454,52.366673711374126,1.246724013751596,17.8499755859375,17.8499755859375,0.0,5.7699951171875,0.15,5.179996744791667,3.5899983723958333,38.466634114583336,1.4428966833583066,97.46621412635113,59.0649900664126,1.650152044667412,866.0005575849369,857.3704921650784,-8.63006541985851,860.4699991861979,10.6634030457494,881.7968052776968,839.1431930946991
2021-06-29,881.0,856.0999755859375,879.0,862.6500244140625,324166.0,862.0882568359375,TRENT.NS,-0.02121739568829395,864.4,860.256669108073,0.9952066972559845,363353.2,572727.1333333333,0.6344263766328748,881.3499755859375,25.25,24.12936684592984,26.496039373914005,0.9106782529046884,885.9000244140625,855.25,0.0,0.0,4.978160940894207,0.995680921744724,5.270352094725028,2.1982356543862265,20.631129580318543,4.126427883923843,19.89109398710291,8.296468854701518,67.0,41.0,43.10535222185091,30.316500899856727,849.0,885.9000244140625,828.9500122070312,895.0,36.991911606596425,51.021980976987756,65.40281246090912,49.491341706945995,1.3215000888070485,-18.699951171875,0.0,18.699951171875,5.7699951171875,3.839990234375,4.623331705729167,4.836661783854167,1.5026067164273997,0.9558931164388748,60.041664020323914,48.87246181321422,1.228537744830561,864.8837131946455,858.0304336962014,-6.853279498444067,860.256669108073,10.57976512473643,881.4161993575458,839.0971388586001
2021-06-30,865.75,846.25,855.0999755859375,849.8499755859375,351060.0,849.2965087890625,TRENT.NS,-0.014838055371086512,862.8699951171875,860.5900024414062,0.9973576637399801,346002.8,565120.7333333333,0.6122635033386966,862.6500244140625,19.5,23.203493476743873,26.029636748986402,0.8914259426861737,881.0,856.0999755859375,0.0,9.8499755859375,3.9825287527153654,2.7665398545832796,4.918995288410026,2.708351649822978,17.16348771665322,11.92294538473741,18.89767166497847,10.40487685610304,18.0,29.0,38.084281777480726,30.228734173199612,846.25,885.9000244140625,828.9500122070312,895.0,9.079377980561123,31.64264533161825,58.57372422070463,49.3188607266728,1.1876536350935327,-12.800048828125,0.0,12.800048828125,4.8699951171875,6.4,4.623331705729167,4.289998372395833,0.7609367370605469,1.077700107179103,43.21204283185917,51.86985857368503,0.8330858039736743,859.8724673250762,857.0078764324184,-2.864590892657816,860.5900024414062,10.128835849889947,880.8476741411861,840.3323307416264
2021-07-01,862.0,848.0,851.4000244140625,857.9000244140625,138698.0,857.34130859375,TRENT.NS,0.009472317537662756,863.05,859.3233357747396,0.995681983401587,306230.0,505386.13333333336,0.6059327310391842,849.8499755859375,14.0,21.3627947813951,25.22766096572064,0.8468004548825543,865.75,846.25,0.0,0.0,3.186023002172292,2.213231883666624,4.591062269182691,2.5277948731681126,14.913886664992946,10.360216939377857,18.198525322744068,10.01993358243906,18.0,29.0,34.06742542198458,30.146818561652974,846.25,885.9000244140625,828.9500122070312,895.0,29.382136798711873,43.83045807332167,50.30846025857896,45.75200921204839,1.0995901846717295,8.050048828125,8.050048828125,0.0,6.4800048828125,6.3,3.023331705729167,4.289998372395833,1.0285722036210316,0.704739592719409,50.704244186379704,41.34001437692926,1.2265173331598154,859.2149863547384,857.1193949301239,-2.0955914246144403,859.3233357747396,9.076889483772371,877.4771147422844,841.1695568071948
